freq,angle,chord,velocity,thickness,target
-0.5190618904347208,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.2403283526109248
-0.40804146844991723,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.47950535336595745
-0.28116098618157015,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.7172327965406557
-0.12256038334613632,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.8462434211903397
0.08362040033992764,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-1.212981489014722
0.35324142516016516,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-1.6724912419804498
-0.8521231563891319,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.19162321791171855
-0.8362630961055886,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.027823211334030772
-0.8156450177369822,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.3017895940170673
-0.7886829152549584,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.6308391647527771
-0.7569627946878716,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-1.3817099913655426
-0.7157266379506588,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.9787329840328222
-0.6618024329866113,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.8511719169634725
-0.5983621918524378,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.8134834198748021
-0.5190618904347208,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-0.959888735488487
-0.40804146844991723,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-1.4904268098905569
-0.28116098618157015,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.020964884292629
-0.12256038334613632,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.1122870118536405
0.08362040033992764,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.2586923274673274
0.35324142516016516,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.6428250862557108
0.6704426308310328,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.6979082743083858
1.0828041982031607,1.4899471169573022,-0.3736151884545168,-0.7231041598219742,3.1717168502493185,-2.9907189055357577
