mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.0008834262097103153,0.4847101149003318,1.4995492768839023,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,-0.5277414041816155,NUC
-0.2922177584787126,0.24262693882491682,-0.3465282898880883,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.7869295086812558,NUC
-1.3847215044874719,0.8074876830008842,1.7303089727304013,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,NUC
0.5089516552610436,-0.6450113734516043,1.4995492768839023,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,3.116352824767115,0.41130924786329265,NUC
-0.9477200060839683,-0.40292819737618935,0.34575079765140865,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.8748864230167176,-0.9677889415521572,0.46113064557465816,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,NUC
-1.020553589151219,-0.08015062927563649,0.5765104934979076,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,0.5052143130677835,NUC
-1.5303886706219734,-0.8064001575018805,-0.00038874611833981183,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.5991193782722745,NUC
-0.9477200060839683,-1.6133440777532633,0.11499110180490968,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,1.3861468342869774,-0.15212114336365223,NUC
-1.0933871722184696,-1.3712609016778483,-0.2311484419648388,1.1584008792613478,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,1.4442649651126915,CYT
-0.2922177584787126,-1.2098721176275722,2.1918283644233982,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-3.458429939057404,-0.2460262085681431,CYT
-0.2922177584787126,-1.2098721176275722,2.1918283644233982,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-3.458429939057404,-0.2460262085681431,CYT
0.5089516552610436,-0.564316981426466,0.2303709497281592,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,-2.2472857457213085,-1.5606971214310146,CYT
0.5089516552610436,-0.564316981426466,0.2303709497281592,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,-2.2472857457213085,-1.5606971214310146,CYT
0.654618821395545,0.08123815477464016,-0.2311484419648388,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.31740418265880177,CYT
0.654618821395545,0.08123815477464016,-0.2311484419648388,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.31740418265880177,CYT
0.8002859875300463,0.24262693882491682,1.0380298851909044,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,0.03568898704532957,CYT
0.8002859875300463,-0.1608450213007748,0.6918903414211571,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.31740418265880177,CYT
0.8002859875300463,-0.1608450213007748,0.6918903414211571,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.31740418265880177,CYT
-0.437884924613214,0.4847101149003318,0.2303709497281592,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-1.5606971214310146,CYT
-1.020553589151219,0.4847101149003318,0.2303709497281592,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-1.0911717954085605,CYT
-0.9477200060839683,-0.4836225894013277,1.6149291248071518,1.5960452033000045,-0.09755712102356098,-0.09909799000442564,-2.420306344769322,-0.05821607815916133,CYT
1.601455401269803,-1.0484833335772954,1.4995492768839023,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-1.2789819258175419,CYT
1.601455401269803,-1.0484833335772954,1.4995492768839023,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-1.2789819258175419,CYT
-0.437884924613214,-1.1291777256024338,1.6149291248071518,1.3772230412806763,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-1.5606971214310146,CYT
0.5817852383282943,-0.40292819737618935,0.5765104934979076,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-1.5606971214310146,CYT
0.9459531536645477,1.1302652511014375,-0.5772879857345866,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,CYT
0.9459531536645477,1.1302652511014375,-0.5772879857345866,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,CYT
-0.5107185076804647,-1.3712609016778483,1.9610686685769003,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.43383633897712465,CYT
-0.5107185076804647,-1.3712609016778483,1.9610686685769003,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.43383633897712465,CYT
0.5817852383282943,-0.4836225894013277,-0.00038874611833981183,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-0.8748864230167176,-0.564316981426466,0.34575079765140865,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-1.5606971214310146,CYT
-0.7292192568822162,-0.40292819737618935,1.2687895810374032,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,CYT
-0.7292192568822162,-0.40292819737618935,1.2687895810374032,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,CYT
-1.16622075528572,-1.29056650965271,1.7303089727304013,1.012519437915129,-0.09755712102356098,-0.09909799000442564,-3.1123887409613764,-1.0911717954085605,CYT
-1.16622075528572,-1.29056650965271,1.7303089727304013,1.012519437915129,-0.09755712102356098,-0.09909799000442564,-3.1123887409613764,-1.0911717954085605,CYT
-0.5107185076804647,-2.2588992139543693,3.345626843655893,3.8572075441663984,-0.09755712102356098,-0.09909799000442564,-4.842594731441514,-2.5936528386804136,CYT
-1.0933871722184696,-2.3395936059795077,5.76860365004413,3.930148264839508,-0.09755712102356098,-0.09909799000442564,-6.3997801228736355,-2.4997477734759226,CYT
-1.0933871722184696,-2.3395936059795077,5.76860365004413,3.930148264839508,-0.09755712102356098,-0.09909799000442564,-6.3997801228736355,-2.4997477734759226,CYT
0.4361180721937937,-1.2098721176275722,-0.3465282898880883,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
0.4361180721937937,-1.2098721176275722,-0.3465282898880883,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.2904509060592924,-0.4836225894013277,0.5765104934979076,1.5960452033000045,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
-1.0933871722184696,-0.8870945495270188,0.6918903414211571,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,1.2564548347037097,CYT
-0.14655059234421167,-0.322233805351051,0.9226500372676548,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,CYT
-0.14655059234421167,0.4040157228751935,-0.2311484419648388,-1.1757021822781557,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
1.1644539028662997,0.8074876830008842,0.2303709497281592,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,3.289373423815127,-0.5277414041816155,CYT
1.382954652068051,0.32332133085005516,0.5765104934979076,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,3.981455820007182,-0.5277414041816155,CYT
1.6742889843370536,0.8074876830008842,-0.3465282898880883,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,3.8084352209591685,-0.5277414041816155,CYT
2.038456899673307,2.5827643075539255,0.6918903414211571,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,3.289373423815127,-0.5277414041816155,CYT
-0.5835520907477153,-0.08015062927563649,-0.1157685940415893,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.15212114336365223,MIT
-0.437884924613214,0.9688764670511608,0.34575079765140865,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
0.4361180721937937,0.8881820750260225,0.2303709497281592,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.41130924786329265,NUC
-0.21938417541146235,0.4847101149003318,-0.46190813781133716,1.7419266446462238,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
-0.2922177584787126,-1.3712609016778483,-0.5772879857345866,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,0.8808345738857466,CYT
0.14478373992479104,-0.564316981426466,1.2687895810374032,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,CYT
0.14478373992479104,-0.564316981426466,1.2687895810374032,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,CYT
-1.3118879214202213,-0.4836225894013277,0.46113064557465816,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.809456599795088,CYT
-1.3118879214202213,-0.4836225894013277,0.46113064557465816,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.809456599795088,CYT
-0.14655059234421167,-0.7257057654767426,0.2303709497281592,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.15212114336365223,CYT
-0.2922177584787126,-0.8870945495270188,0.46113064557465816,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.2460262085681431,CYT
-0.2922177584787126,-0.8870945495270188,0.46113064557465816,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.2460262085681431,CYT
-0.5835520907477153,0.0005437627495018439,1.6149291248071518,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
-0.2922177584787126,0.32332133085005516,1.0380298851909044,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.6216464693861065,CYT
-0.2922177584787126,0.32332133085005516,1.0380298851909044,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.6216464693861065,CYT
-0.802052839949467,1.210959643126576,0.8072701893444054,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.2460262085681431,CYT
-0.802052839949467,1.210959643126576,0.8072701893444054,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.2460262085681431,CYT
-0.8748864230167176,0.0005437627495018439,0.2303709497281592,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-1.5606971214310146,CYT
-0.8748864230167176,0.0005437627495018439,0.2303709497281592,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-1.5606971214310146,CYT
0.07195015685754036,0.1619325467997785,0.9226500372676548,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.03568898704532957,CYT
0.5089516552610436,-0.1608450213007748,0.46113064557465816,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-1.5606971214310146,CYT
-0.0008834262097103153,0.0005437627495018439,1.3841694289606528,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-2.593326943817336,-1.5606971214310146,CYT
-0.656385673814966,-0.08015062927563649,1.7303089727304013,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,2.7589358779755626,CYT
0.2176173229920417,0.5654045069254692,1.153409733114154,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
0.2176173229920417,0.5654045069254692,1.153409733114154,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
-0.9477200060839683,-1.6133440777532633,1.3841694289606528,1.2313415999344572,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,1.0686447042947285,CYT
-0.9477200060839683,-1.6133440777532633,1.3841694289606528,1.2313415999344572,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,1.0686447042947285,CYT
0.7274524044627957,0.5654045069254692,0.2303709497281592,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,1.9137902911351454,NUC
-0.5835520907477153,-0.9677889415521572,0.2303709497281592,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,-0.5277414041816155,NUC
-0.656385673814966,-0.322233805351051,0.9226500372676548,-1.3215836236243745,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.03568898704532957,NUC
-0.073717009276961,-0.8064001575018805,0.9226500372676548,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.05821607815916133,CYT
-0.9477200060839683,-1.0484833335772954,0.11499110180490968,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,CYT
0.5089516552610436,0.0005437627495018439,-1.1541872253508334,-1.3215836236243745,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,ME3
0.07195015685754036,-0.8064001575018805,-0.00038874611833981183,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.05821607815916133,CYT
-1.16622075528572,-2.0168160378789546,0.5765104934979076,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,2.0076953563396365,CYT
1.9656233166060564,2.905541875654479,-0.6926678336578361,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,ME1
0.654618821395545,0.32332133085005516,0.34575079765140865,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,CYT
-0.0008834262097103153,-0.1608450213007748,-0.2311484419648388,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,3.7918915952249623,CYT
-0.802052839949467,4.035263364006415,-1.3849469211973324,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.05821607815916133,MIT
0.4361180721937937,-0.6450113734516043,0.2303709497281592,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-0.802052839949467,-0.322233805351051,-1.9618461608135793,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,ME3
0.14478373992479104,0.32332133085005516,-0.3465282898880883,1.6689859239731142,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,MIT
-0.2922177584787126,-0.08015062927563649,0.5765104934979076,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,NUC
0.4361180721937937,1.210959643126576,-0.1157685940415893,2.179570968684881,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
0.2176173229920417,0.08123815477464016,0.5765104934979076,2.25251168935799,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,MIT
0.2904509060592924,1.1302652511014375,-1.1541872253508334,2.179570968684881,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
-0.21938417541146235,0.6460988989506076,-0.3465282898880883,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,MIT
-0.2922177584787126,-0.6450113734516043,0.11499110180490968,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,CYT
0.7274524044627957,0.08123815477464016,-0.1157685940415893,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.9747396390902375,CYT
2.548291981144061,1.291654035151714,-0.1157685940415893,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,ME1
0.36328448912654304,0.1619325467997785,-0.6926678336578361,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,ME2
-0.073717009276961,-0.9677889415521572,0.6918903414211571,-1.2486429029512651,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,CYT
-0.8748864230167176,-0.8064001575018805,0.34575079765140865,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
