col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,target
-0.014992124766846662,1.9373045181653816,-0.3555966516127646,1.6098977801978498,-0.9002536426043385,-0.2465599789310142,-0.060426418276344866,-0.3431873145031779,0.0047580778130349045,-1.5335676583542965,-0.045363345321434205,-0.7891935402174823,-0.20520131845529366,0.404160396735415,-0.003798355587182325,-0.16043880600973248,0.751500928790561,0.2543701160660348,0.5750465011065137,-1.0794970759520746,1.9571238719035515,0
-0.37138177849537235,-1.6312200203299925,-0.17040672230998355,0.3804233980489369,0.5595643084156116,1.489754610260039,1.2145181244407184,0.8022441890419566,0.14303933849007466,-0.38437199566227004,-1.567305298222164,0.017445891847933437,-1.0225965405056743,-1.1014246891116442,-1.6285513975753918,-1.1655837504432378,-0.8174095401865514,-0.11368930981517726,-1.0034712531008008,-0.9685233338855543,0.37247153001612043,1
-0.03479154997398698,-0.6631628316956091,0.04003637917044952,1.1294135388982744,0.7025668832094026,0.9716162884062006,1.120261524006383,1.185963742729577,0.822421184425096,0.10534206514399133,0.8429296232976689,0.4339892051276153,-0.9499391874345293,-0.1923921844492687,-2.1882986346018174,-1.4417224714414536,0.14070372331092187,-2.2229529427498154,0.215912832159876,-0.4876371182639674,-1.272357483082226,1
-2.0741323463094394,0.0391531679018848,-1.8118629138573616,-1.159952551999701,-0.971754930001234,-0.28514474757970426,-0.794635726922747,-0.05682943861689422,-0.37401233186755245,0.47099523054599984,0.8666174357941783,0.3678712188927451,1.6112325083233303,0.1598579111074018,-0.19203193971996285,-0.7955578643056287,0.1466919312077811,-0.24109449569713523,-0.30190780678643875,0.5018787484958367,2.2078600019490313,2
-1.4702498774916597,1.159062464557348,-1.2142045056529316,-0.48162185840030086,0.3331435649921091,-0.3953869437188187,0.529917552865019,0.9454231269850983,-1.167626523579259,0.28163912703424543,1.6009396231859703,0.09017567670629052,2.162217435779513,-0.4423761232314219,0.020969221272393947,-1.364403629561953,-1.1347845587200895,-1.1895553239294894,0.4998789890014034,0.1689575222962765,0.38250097521793963,1
0.044406150854574285,-0.11269894011919497,0.5366820986642716,1.6310956143728308,1.3282031479322383,1.8700901869399835,1.7800577270467306,1.0943292224459662,1.0989837057791756,0.6146446883825033,-0.7796855327132259,-0.7230755539826123,0.31550971188791205,-1.357090081047937,-1.0737576759208813,-0.46419139910776985,-1.009032192886046,0.26144818194836583,-0.46894672257557257,-0.7465758497525142,1.375416050198039,1
-0.03479154997398698,-0.07473591311392502,-1.3152171943635393,-0.6017429187251946,-0.5367887650034531,-0.43397171236750887,-0.5267485467409516,-0.21146269159548742,-0.3138900446166656,-0.11666164242151375,0.007934232795712152,-0.5445569911484629,0.4789887562979882,0.7677733986003652,0.8531598037541598,1.0103893710227023,1.661708529113161,0.2968385113600207,1.2264982726841351,-0.02524652632013367,-0.3195601889094033,2
0.5096926432223716,0.8363767350125535,0.60402389113801,0.8467757498985244,0.5595643084156116,1.467706171032216,0.1677737722488882,0.6132479909570095,-0.35597564569228624,0.4971133137890005,0.5290661077189195,-1.6950099516352033,-1.4101024235517807,-0.9707512665664276,-0.5090569235225402,-0.5304646921473416,-0.10481280046030574,-0.42512420863774125,-1.3793088136263516,0.3631615709126866,-0.5101196477439679,0
-0.5594763179632054,0.551654032473029,-0.7428119583367614,0.2037747799240931,0.34506044622492493,-1.1725944264995758,-0.3928049566500539,-1.059082004218887,-0.1876332413898032,-2.4672891342915686,-0.1697243609281086,-0.3528148310673394,0.7211799332018046,-0.050355855595772554,1.8537699088810446,0.8005239430640585,1.7994373107409225,1.3727045254743329,0.7587893084745608,-0.4876371182639674,-0.6605613257712557,0
-0.23278580204539012,0.08660695165847221,-0.6923056139814575,-0.559347250375232,-0.834710795823851,-0.8032830694335423,-1.4990797933267273,-1.4428015579065072,-0.4641957627438827,-0.7957318067395296,-0.548729360872259,0.4472128023745893,1.4174795668002769,0.8245879301417635,0.6153910659022267,1.6565539781585272,0.9730646209743516,0.5587269490062678,1.176386597947395,0.03948815655200305,-1.5331230583295248,2
1.7471567186686414,-1.0048300747430385,-0.4902802365602418,0.04832399597423059,-1.5973911947240698,-0.31821740642143864,1.3286182197033347,-0.45200330733996563,1.3154239398823684,0.91500264567701,1.5239542325723148,1.7563489298250183,1.114740595670506,-1.215053752194441,-0.13754327062889468,-0.8673539317651648,-0.715610005939945,-0.29771902275578327,1.0260515737371747,0.37240938275156327,0.9642087969234523,1
0.2918989659438282,-0.12218969687051245,-0.313508031316678,-1.59097518022432,-2.2349443406797214,-0.5607502379274905,-0.9335401907207149,-0.675362450531267,0.5398464343459277,0.2620505646019951,0.2744221233814429,0.5265543858564335,1.1995075075868422,-1.1696021269613222,0.7986711346630917,-0.5691241130870918,0.2844207128355429,0.9692547701814659,-0.619281746785793,0.3076746998794265,0.04149983835608735,2
-0.8267685582595995,1.7664708966416671,-1.1721158853568447,0.19670883519909935,-0.32228490281276645,-1.0954248892021956,-0.12491777646825851,-0.8529043335807629,-0.5964647946958338,1.6985451429670284,0.49945634209828227,-0.05528389301042364,0.6182486830176827,1.0120758842283784,0.6352051273898879,0.1819732080280551,0.9610882051806333,-0.6516223168723333,1.3016657847892457,0.7793131036621369,-0.3997957505239567,2
0.9452799977794586,-0.027282129357337606,0.4272516858944463,-0.7642596474000508,-1.3173444857528955,-0.5717744575414019,-1.3700970769429,-1.1621708395379493,-1.1556020661290813,0.9215321664877606,-0.5842610796170232,-0.5577805883954369,1.2661100812353916,0.6370999760551488,0.4965066969762601,0.45811192902627085,0.5179608208130521,-0.10661124393284625,0.36624785637009644,-0.20095495125879048,0.12173539997064083,2
-0.7079720070167577,0.8173952215099185,0.35990989342070784,1.178875151973231,1.4056628759455416,0.49206273520105287,1.2889312300467723,1.707135076842613,-0.07941312433820677,-1.1744440137630383,-0.8922026420716456,-0.3329794351968785,-1.6825674975685745,-0.7662189530173931,-0.5437315311259471,-1.3257442086222029,-0.7874685007022554,-0.4180461427554103,-0.9617115241535172,-0.11772464470890041,0.944149906519814,0
0.598790056654503,-0.8055241829653714,-1.2731285740674527,-1.075161215299776,-0.22099141233383118,-1.16708231669262,-1.2808013502156348,-0.30309721187909827,-0.6806359968470753,-0.6259642656600257,-0.18749022030049056,0.7513555390549923,0.7817277274277589,0.1712208174156815,1.3732789178052633,0.7121595523446294,1.535956163279117,-0.1349235074621702,-0.0680533246816515,-0.11772464470890041,-0.048765168460285314,2
0.5591912062402224,0.39980192445194923,1.2858595399346133,0.6489292975986993,0.29143448067725336,0.7235713470931933,0.599369784764003,0.17225686209213267,0.7382499822738543,1.0260044994597626,-1.1290807670367398,-1.2784666383555214,-0.03566749462262194,0.13145064533670242,-0.8310354226970329,-0.4531458502678412,-0.8772916191551435,0.19774558900738679,-0.5942259094174229,0.5573656195290967,0.33235374920884375,1
-1.1138602237631343,-0.3309863453994971,-1.542495743962407,-1.2800736123245946,-0.8704614395222986,-1.3048850618665133,-0.6854965053672007,0.006169294078088121,-0.9211251458506228,-0.5476100159310239,0.5645978264636834,-0.06850749025739769,-0.253639553836057,0.37575313096471585,1.2197199412758901,1.7504411432979206,0.6916188498219691,1.6841394242968968,1.2432021642630486,-0.08073339735339372,0.292235968401567,2
-1.0841610859524238,-0.41640315616135454,-1.357305814659626,-1.5415135671493634,-0.8585445582894827,-0.4394838221744646,0.44062182613775375,0.1436210745035044,0.8885557004010718,1.0978292283780144,1.2929980607313476,1.710066339460609,0.9694258895282167,0.5746039913596105,-0.7468256613744733,-0.23223487346926852,-0.8832798270520027,-0.007518321580212238,-1.2289737894161312,-1.0702492641131978,0.8538848997034413,2
-1.8860378068416064,0.4472557082085367,0.418833961835229,0.2532363929990494,-1.2041341140411443,-0.130805672984944,-0.2489396191450156,-0.4863662524463197,0.38954071621871056,-0.02524835107101154,0.8014759514287777,1.3596410124157976,0.9270424335700487,0.9723057121493998,-1.4403178134426116,-0.09968828739012497,-0.20661233470691223,0.5091804878299507,0.9759398990004348,0.807056539178767,-1.3826813803022369,2
-0.3119835028739514,0.8648490052665059,0.41041623777601166,1.0516881469233432,0.7502344081406661,0.1503119271697979,0.13800853000646648,-0.28018858180819556,0.5278219768957503,1.2088310821607668,0.40470509211224454,0.12323466982372577,0.3094549324653165,-0.8912109224084697,-0.46942880054721803,-0.7292845712660568,-1.9791218721772377,-0.27648482510879024,-1.6215152415205956,-0.894540839174541,2.1677422211417547,1
-0.7475708574310383,-1.8400166688589774,0.2841503768877519,0.28856611662401804,-1.1087990641786172,-0.15836622201972264,-1.3304100872863378,-0.2171898491132132,0.3775162587685332,1.8291355591820315,2.3293398574536344,1.0158274839944725,1.5264655964069946,0.5575596318971908,0.07545789036346189,-1.5632235086806685,-0.8413623717739883,-0.6091539215783472,0.2075608863704193,1.6948464757109276,1.9972416527108283,2
-0.0050924121632765044,-1.2610805070286106,-0.7680651305144134,-0.7713255921250446,-1.3292613669857116,-1.0788885597813285,-2.3027413338721137,-1.4943459755660384,-1.0834553214280171,-0.6259642656600257,0.26850017025731565,1.0224392826179594,0.5455913299465377,0.9666242589952596,0.550995366067328,0.3863158615667348,-0.1527184636351793,-0.36142161569676223,0.616806230053797,-0.4506458709084607,-0.7608557777894475,2
-1.5197484405095105,0.06762543815583723,-1.020596852290933,-1.3083373912245697,-0.6678744585644282,-0.3237295162283944,-0.0852307868116962,0.2810728549289204,0.5037730619953955,1.1043587491887645,1.8378177481510645,0.48688359411551146,1.9503001559886737,1.245015463548112,-0.9994549453421522,0.005244426589196859,-1.5000652404285009,0.11988686430174572,0.4497673142646632,-0.5153805537805973,1.2550627077762087,2
0.3314978163581089,0.25744057318218694,1.0333278181580936,1.115281649448287,0.6489409176617308,1.6771663436965334,1.8991186960164177,0.9396959694673729,0.2031616257409613,-0.5149624118772729,-1.2593637357675416,-1.2123486521206515,-2.2456619838699474,-2.055908819007138,0.2934125667277341,-0.5415102409872702,0.19459759438265467,0.3817753019479928,-0.9784154157324306,-0.5986108603304875,0.40255986562157803,0
0.3215981037545387,0.5706355459756638,-0.09464720577702758,2.1186458003974,1.8942550064909944,1.8811144065538954,1.2839703563397022,0.659065251098815,-0.42812239039335054,-0.051366434314012166,-0.2052560796728725,-1.2123486521206515,-1.6220197033426202,-1.0900617828033643,-0.8211283919532023,-1.7178611924396696,-1.2844897561415698,-1.0904624015768554,0.9592360074215214,0.38165719459043995,-0.5000902025421486,0
-1.5098487279059405,-0.6441813181929742,-0.7259765102183268,2.026788518972481,0.940904507865721,0.9936647276340236,1.6361923895416923,0.7736084014533283,0.5819320354215487,0.8627664791910088,-1.8752468606767863,-0.34620303244385225,-1.8642108802464366,-1.6809329108339084,-0.796360815093626,-0.7182390224261284,-0.9251972823300172,-0.19154803452081826,-0.7278570420487299,-1.1072405114687043,-0.5803257641567021,0
0.37109666677238945,0.8648490052665059,1.5383912617111328,0.7195887448486369,1.5963329756705966,0.22748146446717812,1.0408875446932582,2.14812620570749,1.646096519762246,0.07269446109024068,-0.8625928764510089,-0.584227782889385,-0.13254396538414864,-1.2036908458861613,-1.6434119436911376,-1.2870847876824527,-1.0808906876483566,-1.012603676871214,-0.042997487313281416,-0.17321151574216045,0.08161761916336409,1
0.4799935054116612,0.5326725189703941,0.04003637917044952,0.804380081548562,-0.10778104062208,1.2692702179818098,0.6936263851983382,0.853788606701488,0.15506379594025205,0.6146446883825033,0.5705197795878105,-0.4321564145491837,-0.3686803628653698,-0.3117027006862054,-0.41989364682806524,-0.8673539317651648,-1.0150204007829053,-1.1753991921648275,-1.2790854641528713,-0.7188324142358842,-0.8110030037985434,1
0.6383889070687837,-0.06524515636260753,-0.9364196116987598,0.8821054735234934,0.5774396302648352,0.50859906462192,0.6638611429559167,0.0577137117376191,-0.31990227334175414,-0.44313768295902134,-0.9218124076922823,-1.3578082218373657,-1.1013086729994148,0.06327320748702421,-0.2217530319514543,-0.14939325716980387,-0.0030132662136991097,-0.014596387462543246,-1.3876607594158084,-2.6053860293667257,-0.5000902025421486,0
0.34139752896167896,1.9278137614140642,1.0080746459804417,0.28856611662401804,1.8585043627925464,1.2472217787539868,0.24714775156201282,0.8996058668432935,0.7202132960985884,0.608115167571753,0.3454855608709712,-1.9330347020807361,-0.9923226433926973,-1.5218522225179925,-0.25147412418294596,-0.24328042230919716,-2.009062911661534,-1.5363805521637082,-0.3353155899442655,0.9272780930841638,1.3152393789871237,1
1.093775686833011,-1.5837662365734053,0.21680858441401335,-0.08592895380065073,-0.2269498529502391,-1.2718124030247788,-0.690457379074271,-0.6696352930135413,-0.16959655521453698,0.640762771625504,-1.1409246732849945,0.46704819824505056,0.273126255929744,1.1200234941570357,1.9082585779721128,1.562666813019134,1.1347462341895502,1.401016789003657,1.0845151942633715,0.4186484419459467,-0.03873572325846612,2
0.6878874700866344,1.5386927346100474,0.5703529949011409,0.22497261409907438,1.3341615885486462,1.445657731804393,0.8771787123599387,-0.31455152691454963,0.07690482251409893,-0.11666164242151375,-0.051285298445561435,-1.5032677915540802,0.018825520180736688,-0.050355855595772554,-0.41989364682806524,-1.082742134143773,-0.11678921625402416,-1.4089753662817504,-0.7111531504698165,-0.5708674248138574,0.5630309888506849,1
-0.3812814910989425,0.9028120322717759,-0.01046996518485437,-1.273007667599601,-0.4414537151409257,-1.0072311322909042,-1.335370960993408,-0.5780007727299306,-0.5784281085205677,0.21634391892674387,0.2803440765055704,0.5397779831034076,0.5274269916787513,-0.7378116872466939,1.4376746176401618,0.04390384752894722,-0.631775095383916,0.8772399137111629,0.9007723868953245,-0.3766633761974473,1.1647977009598358,2
-1.2821553380238269,-0.6441813181929742,-0.8943309914026731,-0.248445682475507,-0.6976666616464678,-0.6379197752248706,-0.8244009691651687,0.023350766631265285,0.497760833270307,0.91500264567701,0.5882856389601928,0.5794487748443298,-0.11437962711636225,0.8302693832959037,1.026532841771194,1.0711398896423097,0.24250325755752836,0.3534630384186688,-1.0619348736269976,0.39090500642931664,-1.7838591883750043,2
1.8758529825150534,-0.017791372606020112,-0.549204304974763,-1.0115677127748322,-1.0372977767817215,-0.47255648101619896,0.688665511491268,0.6705195661342663,0.9727269025523132,1.7703698718852803,1.5061883731999324,1.46542979039159,1.3024387577709644,0.017821582253905652,0.2042492900332591,-0.4310547525879839,-0.0449307214917136,0.5728830807709299,0.8924204411058677,-1.144231758824211,-0.23932462729484982,2
1.2026725254722825,1.2729515455731577,1.1175050587502668,-0.8349190946499884,-0.1673654467861595,-1.5143452345308308,-0.5813181575187247,-0.17709974648913335,1.2973872537071023,1.4504233521585226,1.962178763757739,1.3728646096627715,0.9330972129926439,0.8132250238334839,-0.16726436286038635,-1.2870847876824527,-0.805433124392833,-1.0267598086358762,-2.6822123567815948,0.09497502758526309,0.2521181875942902,2
0.19290183990812665,0.1435514921663771,0.208390860354796,0.06952183014921186,-0.16140700616975154,0.3487478802202039,-0.2737439876803672,0.9396959694673729,0.1189904235897199,0.7321760629760061,0.5823636858360656,0.37448301751623225,0.3276192707331029,0.11440628587428299,-1.6235978822034765,-0.9501955480646295,-0.4281760268907029,-1.3877411686347572,-1.1120465483637376,0.3354181353960566,-1.4227991611095137,1
-1.232656775005976,1.102117924049443,-0.5407865809155457,0.16137911157413054,-0.822793914591035,-0.22451153970319127,-0.4275310725995459,-0.938811696346648,-1.2337610395552343,0.23593248135899447,0.12637329527825905,-0.584227782889385,1.1450144927834838,1.114342041002896,-0.2217530319514543,0.4470663801863422,-0.1467302557383201,1.0683476925340996,1.5188163753151194,-1.1164883233075813,0.3022654136033862,2
-0.6287743061881964,-0.35945861565344955,-1.1889513334752795,-1.1175568836497385,0.06501373725375084,0.128263487941975,0.18265639337009895,0.006169294078088121,0.551870891796105,0.6929989381115049,0.8192418108011593,0.9959920881240113,0.2307427999715762,0.6655072418258479,-0.05333350930633509,-1.3754491784018819,-0.5539283927247464,-0.19862610040314926,-0.49400255994394254,-0.5061327419417206,-0.06882405886392368,2
